gene,mean,max,min,nonzero_fraction
16039,1.8816841,3.7612002,0.0,0.9846494119025648
16040,0.9995198,2.944439,0.0,0.8349811779525713
16041,0.31464273,2.1972246,0.0,0.3715926235151089
16042,0.82510406,2.7725887,0.0,0.7614506891652385
16043,0.2836068,2.0794415,0.0,0.3547626371372911
16044,0.79872394,2.944439,0.0,0.7506847709862167
16045,0.076400794,1.609438,0.0,0.10500798289171097
16046,0.49877423,2.4849067,0.0,0.5534853744635351
16047,0.18866467,1.9459102,0.0,0.24694233276208052
16048,1.0078498,2.944439,0.0,0.8453223184075229
16049,1.0878117,3.1354942,0.0,0.8662975494719574
16050,0.6623027,2.7080503,0.0,0.6411507082069986
16051,0.071901694,1.7917595,0.0,0.09853378447657131
16052,0.0005398278,1.3862944,0.0,0.0007323753863280163
16053,0.16250321,2.1972246,0.0,0.2099280807370626
16054,0.27422446,2.0794415,0.0,0.3442750216050739
16055,0.8409445,2.7080503,0.0,0.7745162660573304
16056,0.2660231,2.3025851,0.0,0.3216885646907179
16057,0.23343937,1.9459102,0.0,0.2979888971891433
16058,0.47614723,2.3025851,0.0,0.5374170584874983
16059,0.67863274,2.9957323,0.0,0.6885207481946947
16060,0.19111857,1.7917595,0.0,0.24984253929193947
16061,0.11401497,1.609438,0.0,0.15548329451743786
16062,3.0458636e-05,0.6931472,0.0,4.3942523179680975e-05
16063,0.0068242946,1.609438,0.0,0.009315814914092366
16064,1.1987069,3.295837,0.0,0.8994741544726165
16065,0.35174736,2.1972246,0.0,0.41679483235927406
16066,0.47269353,2.3025851,0.0,0.5382519664279123
16067,0.14969239,1.9459102,0.0,0.19248289903472923
16068,1.2229667,4.465908,0.0,0.9021839434020301
16069,0.0010127985,1.0986123,0.0,0.001435455757202912
16070,2.0305757e-05,0.6931472,0.0,2.9295015453120652e-05
16071,0.8534011,2.7725887,0.0,0.7787201007748532
16072,1.0905937,3.2580965,0.0,0.8671178099046447
16073,1.4962618,4.1271343,0.0,0.9366055865594469
16074,0.0019755948,1.0986123,0.0,0.0028416164989527033
16075,0.092263624,1.7917595,0.0,0.12224809948587248
16076,0.6945973,2.944439,0.0,0.6790731057110633
16077,0.5010292,2.6390574,0.0,0.5397313647082949
16078,1.0624192,2.944439,0.0,0.8621669522930673
16079,0.560992,2.8332133,0.0,0.5774194020887347
16080,0.0033759263,1.0986123,0.0,0.004819030042038347
16081,0.021962151,3.9512436,0.0,0.029895563269909626
16082,0.00033481442,2.0794415,0.0,0.00041013021634368914
16083,0.017480412,1.3862944,0.0,0.024563870457441666
16084,1.983454,3.713572,0.0,0.9928080737062589
16085,0.84822536,2.6390574,0.0,0.7681153051808235
16086,2.0859978,3.8066626,0.0,0.9943460620175477
16087,1.353697,3.218876,0.0,0.9347600005859004
16088,0.32120004,1.9459102,0.0,0.392011249285934
16089,0.050515972,1.7917595,0.0,0.06985396434796619
16090,2.353153,4.248495,0.0,0.9986817243046096
16091,0.2223619,1.9459102,0.0,0.2843520674957156
16092,2.0305757e-05,0.6931472,0.0,2.9295015453120652e-05
16093,9.137591e-05,0.6931472,0.0,0.00013182756953904293
16094,6.26425e-05,1.0986123,0.0,7.323753863280163e-05
16095,0.00086471933,1.0986123,0.0,0.0012303906490310674
16096,0.000852078,1.0986123,0.0,0.0011864481258513865
16097,0.012749589,1.609438,0.0,0.017401239179153666
16098,1.2365046,3.1354942,0.0,0.9026526636492801
16099,2.2802737,4.6634393,0.0,0.9949173148188836
16100,0.2680014,2.3025851,0.0,0.3219229248143428
16101,0.0419415,1.609438,0.0,0.05801877810490545
16102,5.0764393e-05,0.6931472,0.0,7.323753863280163e-05
16103,4.0611514e-05,0.6931472,0.0,5.8590030906241304e-05
16104,2.0305757e-05,0.6931472,0.0,2.9295015453120652e-05
16105,4.0611514e-05,0.6931472,0.0,5.8590030906241304e-05
16106,1.01528785e-05,0.6931472,0.0,1.4647507726560326e-05
16107,0.002760251,1.0986123,0.0,0.0037937045011791244
16108,0.09598169,2.9957323,0.0,0.12432804558304404
16109,0.04084246,2.7080503,0.0,0.05457661378916377
16110,0.06704982,3.7376697,0.0,0.08441358702816716
16111,0.015871914,2.4849067,0.0,0.022234916728918575
16112,1.3429748,3.4011974,0.0,0.9171244012831217
16113,0.79371643,2.9957323,0.0,0.7213311655021898
16114,0.19810493,2.0794415,0.0,0.25615561512208695
16115,2.6038713,4.394449,0.0,0.9976271037482972
16116,0.8455866,2.7725887,0.0,0.7448550629110456
16117,0.29948977,2.1972246,0.0,0.35650569055675174
16118,0.004140841,1.0986123,0.0,0.005888298106077251
16119,0.009370036,1.3862944,0.0,0.013197404461630853
16120,0.14948459,1.7917595,0.0,0.19797571443218936
16121,2.1469278,3.8918204,0.0,0.9959279928520163
16122,1.5509298,3.3672957,0.0,0.9641136060699272
16123,1.2355132,3.465736,0.0,0.898858959148101
16124,0.0063110637,1.0986123,0.0,0.00899356974410804
16125,1.1113627,2.9957323,0.0,0.8724787977325658
16126,0.23137908,2.3025851,0.0,0.27724802624833383
16127,0.0035475795,1.609438,0.0,0.005038742657936752
16128,0.042764734,1.3862944,0.0,0.059747184016639567
16129,0.017159928,1.0986123,0.0,0.024490632918808864
16130,0.3876707,2.1972246,0.0,0.44992749483675354
16131,0.0505282,1.7917595,0.0,0.06975143179388027
16132,2.022072,3.7376697,0.0,0.9921342883508371
16133,0.23393749,2.1972246,0.0,0.2830337918003252
16134,0.32088983,1.9459102,0.0,0.3849072080385522
16135,0.9574878,2.8332133,0.0,0.8281554393519942
16136,0.017532507,1.3862944,0.0,0.02484217310424631
16137,1.01528785e-05,0.6931472,0.0,1.4647507726560326e-05
16138,0.01662818,1.3862944,0.0,0.02349460239340276
16139,0.3203859,1.9459102,0.0,0.3877634720452315
16140,0.12614155,1.7917595,0.0,0.16955954944266233
16141,0.14622028,1.7917595,0.0,0.19355216709876816
16142,0.3832189,2.3025851,0.0,0.44748136104641795
16143,0.9732754,3.218876,0.0,0.8274816539965725
16144,1.9823493,3.6888795,0.0,0.9914605029954153
16145,0.51957965,2.3025851,0.0,0.5628744269162602
16146,2.044173,3.9512436,0.0,0.9940238168475634
16147,1.6597645,3.8918204,0.0,0.9752310644343865
16148,1.01528785e-05,0.6931472,0.0,1.4647507726560326e-05
16149,6.911425e-05,1.9459102,0.0,7.323753863280163e-05
16150,4.655057e-05,1.0986123,0.0,5.8590030906241304e-05
16151,0.005012658,1.0986123,0.0,0.006957566170116155
16152,0.0008495894,1.0986123,0.0,0.0011571531103982658
16153,6.091727e-05,0.6931472,0.0,8.788504635936195e-05
16154,1.01528785e-05,0.6931472,0.0,1.4647507726560326e-05
16155,3.0458636e-05,0.6931472,0.0,4.3942523179680975e-05
16156,0.46389183,2.3978953,0.0,0.5260945350148672
16157,0.90014476,2.7080503,0.0,0.7921958078832887
16158,0.00034519803,0.6931472,0.0,0.000498015262703051
16159,0.003193374,2.4849067,0.0,0.0044088998256946585
16160,2.0305757e-05,0.6931472,0.0,2.9295015453120652e-05
16161,0.5673426,2.7725887,0.0,0.5748267932211334
16162,0.00012355976,1.0986123,0.0,0.00016112258499216358
16163,0.25155059,1.9459102,0.0,0.31162572688257095
16164,0.28304005,2.1972246,0.0,0.33671690761816875
16165,1.1927123,3.1780539,0.0,0.898390238900851
16166,0.06694973,1.609438,0.0,0.09232324120050973
16167,0.4123286,2.3978953,0.0,0.4722356491043049
16168,0.8680746,2.8332133,0.0,0.7754244115363771
16169,1.0723662,2.944439,0.0,0.8485301225996397
16170,0.0033293758,1.0986123,0.0,0.004760440011132106
16171,0.11746698,1.7917595,0.0,0.15637679248875805
16172,0.039910696,1.609438,0.0,0.05182288233657043
16173,0.9728234,4.1108737,0.0,0.555316312929355
16174,3.0458636e-05,0.6931472,0.0,4.3942523179680975e-05
16175,2.6127985,5.081404,0.0,0.9966310732228911
16176,5.0764393e-05,0.6931472,0.0,7.323753863280163e-05
16177,1.1884342,3.1354942,0.0,0.8959001625873357
16178,0.2633803,2.4849067,0.0,0.31222627469935993
16179,0.7062607,2.7080503,0.0,0.7005024095150211
16180,0.03462932,1.3862944,0.0,0.04852719309809436
16181,0.81207556,2.8332133,0.0,0.7590924404212623
16182,0.29574284,2.1972246,0.0,0.36431281217500844
16183,0.07653552,1.7917595,0.0,0.10464179519854697
16184,0.39759162,2.0794415,0.0,0.46872024724993044
16185,0.3574535,2.0794415,0.0,0.42455801145435107
16186,0.13153267,1.7917595,0.0,0.17678077075185658
16187,0.11324139,1.7917595,0.0,0.15208507272487587
16188,0.013351661,1.3862944,0.0,0.019041760044528424
16189,0.002698173,1.0986123,0.0,0.003866942039811926
16190,0.48456028,2.3025851,0.0,0.53902828433742
16191,0.71982926,2.7725887,0.0,0.6967672950447481
16192,0.55470073,2.3978953,0.0,0.5912466493826075
16193,1.6000315,3.583519,0.0,0.9678780155556532
16194,0.2513208,2.3025851,0.0,0.31644475692460927
16195,0.5344965,2.6390574,0.0,0.5739332952498133
16196,0.50242907,2.7725887,0.0,0.5558582707152379
16197,0.00042642112,1.3862944,0.0,0.0006005478167889734
16198,0.17844479,1.7917595,0.0,0.23090331180149698
16199,0.14268906,1.7917595,0.0,0.1895094549662375
16200,0.6026188,2.7080503,0.0,0.6119435778002373
16201,0.62351876,2.4849067,0.0,0.649865975304302
16202,0.11696887,1.7917595,0.0,0.1592037614799842
16203,1.1921023,3.1780539,0.0,0.8878000908145479
16204,2.002424,3.8286414,0.0,0.9928666637371651
16205,1.0047398,2.9957323,0.0,0.844121222773945
16206,0.11738269,1.9459102,0.0,0.15817843593912495
16207,0.35163125,2.0794415,0.0,0.4252610918252259
16208,1.1161537,3.0910425,0.0,0.8800515592271975
16209,0.08722747,1.7917595,0.0,0.11536377085438912
16210,1.1902953,3.0910425,0.0,0.8951824347087343
16211,0.0046180254,1.0986123,0.0,0.006576730969225586
16212,0.18362752,1.9459102,0.0,0.23822706566477714
16213,0.6919511,2.5649493,0.0,0.6864993921284294
16214,0.9848134,3.5263605,0.0,0.8254456504225806
16215,0.8150618,2.8903718,0.0,0.7619047619047619
16216,1.6872052,4.158883,0.0,0.9739420837544491
16217,1.3179253,3.295837,0.0,0.9364151689590017
16218,0.0018123856,1.0986123,0.0,0.002563313852148057
16219,0.16370748,1.7917595,0.0,0.2148642908409134
16220,0.026617058,1.3862944,0.0,0.037570857318627235
16221,0.14436376,1.7917595,0.0,0.1913110984166044
16222,0.08096854,1.9459102,0.0,0.11136500124503816
16223,0.26733437,2.0794415,0.0,0.3304624218189275
16224,0.0008629941,0.6931472,0.0,0.0012450381567576277
16225,0.23662277,1.9459102,0.0,0.2996440655622446
16226,0.04154773,1.7917595,0.0,0.058282433243983536
16227,0.5661154,2.4849067,0.0,0.60239340276252
16228,0.70051724,2.6390574,0.0,0.6782235502629228
16229,2.4623337,4.317488,0.0,0.9991065020286798
16230,1.533009,3.1780539,0.0,0.9628685679131695
16231,0.7107755,2.3025851,0.0,0.7053360870647859
16232,0.04814841,1.3862944,0.0,0.06739318304990406
16233,6.685632e-05,1.0986123,0.0,8.788504635936195e-05
16234,0.0005314002,1.0986123,0.0,0.0007323753863280163
16235,1.01528785e-05,0.6931472,0.0,1.4647507726560326e-05
16236,3.639769e-05,1.0986123,0.0,4.3942523179680975e-05
16237,1.01528785e-05,0.6931472,0.0,1.4647507726560326e-05
16238,1.01528785e-05,0.6931472,0.0,1.4647507726560326e-05
16239,1.1472683,3.1354942,0.0,0.8847827042228765
16240,1.851182,3.7376697,0.0,0.9859237450747755
16241,0.47165594,2.6390574,0.0,0.5243514815954066
16242,0.38913012,2.0794415,0.0,0.4537358468456592
16243,0.5100963,3.583519,0.0,0.5381787288892795
16244,0.1720882,1.9459102,0.0,0.2247953010795213
16245,0.9778193,2.6390574,0.0,0.8352008905684698
16246,0.8136955,2.8903718,0.0,0.7595172181453326
16247,0.040395558,1.3862944,0.0,0.05651008480906974
16248,0.682632,2.944439,0.0,0.6671060918984635
16249,0.0030619507,1.0986123,0.0,0.0044088998256946585
16250,0.21468998,2.1972246,0.0,0.2694409046300772
16251,0.04953512,1.609438,0.0,0.0692973590543569
16252,0.03401564,1.609438,0.0,0.04715032737179769
16253,0.61868244,2.8903718,0.0,0.6242181892750949
16254,2.5224347,4.204693,0.0,0.9992969196291251
16255,0.08019892,1.9459102,0.0,0.10963659533330404
16256,0.0012403752,1.0986123,0.0,0.0017723484349137994
16257,0.026013998,1.7917595,0.0,0.03513937103601822
16258,0.08148254,1.609438,0.0,0.11181907398456152
16259,0.119520545,1.7917595,0.0,0.15921840898771075
16260,1.6802621,3.4339871,0.0,0.977779730778808
16261,0.00018275186,0.6931472,0.0,0.00026365513907808586
16262,2.0305757e-05,0.6931472,0.0,2.9295015453120652e-05
16263,0.00025554726,1.0986123,0.0,0.0003515401854374478
16264,0.0004467269,0.6931472,0.0,0.0006444903399686543
16265,0.06407761,1.609438,0.0,0.08842700414524468
16266,0.045915257,2.1972246,0.0,0.06285245565467036
16267,0.7669885,2.8903718,0.0,0.7350558802419769
16268,0.0062089693,1.3862944,0.0,0.008685972081850273
16269,0.00024366917,0.6931472,0.0,0.0003515401854374478
16270,1.4416528,3.583519,0.0,0.9489534355729372
16271,0.32274818,2.1972246,0.0,0.37560604063218644
16272,0.0009865537,1.0986123,0.0,0.0014061607417497912
16273,1.8180203,4.2904596,0.0,0.9818370904190652
16274,1.9421991,3.6635616,0.0,0.990772070132267
16275,0.0313891,1.7917595,0.0,0.04417688330330594
16276,0.84469926,2.8332133,0.0,0.761802229350676
16277,2.0305757e-05,0.6931472,0.0,2.9295015453120652e-05
16278,3.0458636e-05,0.6931472,0.0,4.3942523179680975e-05
16279,0.630576,2.7725887,0.0,0.6179051134449474
16280,0.28016475,2.1972246,0.0,0.3501926147266043
16281,0.6242638,2.4849067,0.0,0.650964538383794
16282,0.03406291,1.3862944,0.0,0.047428630018602334
16283,0.0010110734,1.0986123,0.0,0.0014501032649294724
16284,0.0031161655,1.0986123,0.0,0.004452842348874339
16285,0.5755402,2.3025851,0.0,0.6088090111467533
16286,1.4078217,3.4011974,0.0,0.9404432335838057
16287,0.67435384,2.944439,0.0,0.6755430563489623
16288,1.3585317,3.3322046,0.0,0.9392860804734074
16289,1.5399507,3.295837,0.0,0.964421203732185
16290,0.58973426,2.5649493,0.0,0.6041071611665275
16291,0.29982644,2.1972246,0.0,0.36349255174232104
16292,0.9942482,3.1354942,0.0,0.8370171815265632
16293,0.0006718152,1.0986123,0.0,0.0009520880022264212
16294,0.20006683,3.0445225,0.0,0.24657614506891654
16295,0.00016244609,0.6931472,0.0,0.00023436012362496522
16296,0.2172821,2.3978953,0.0,0.273278551654436
16297,0.0972,1.609438,0.0,0.13147602935360547
16298,0.036938697,1.609438,0.0,0.05194006239838291
16299,1.3676924,3.0910425,0.0,0.9355216709876815
16300,1.2975764,3.3322046,0.0,0.9099910650202868
16301,0.13824892,1.7917595,0.0,0.1827862489197463
16302,1.40811,3.3672957,0.0,0.943797512853188
16303,0.26221102,1.7917595,0.0,0.331678164960232
16304,0.6909271,2.5649493,0.0,0.6867191047443277
16305,0.8275215,2.9957323,0.0,0.7356271330433127
16306,0.054136947,2.1972246,0.0,0.06727600298809158
16307,0.6049606,3.0445225,0.0,0.6061578122482459
16308,0.004550605,1.0986123,0.0,0.006342370845600621
16309,0.7119793,2.7725887,0.0,0.6833208829517657
16310,1.1647673,3.0910425,0.0,0.8832740109270407
16311,0.8432405,2.7725887,0.0,0.7740475458100804
16312,2.108993,3.8286414,0.0,0.9939066367857509
16313,1.7986655,3.5263605,0.0,0.9878572160946815
16314,0.77754825,2.8903718,0.0,0.7238505368311582
16315,0.547072,2.4849067,0.0,0.5800120109563358
16316,0.33529058,2.3025851,0.0,0.39527764350895694
16317,1.0711486,2.9957323,0.0,0.8638221206661687
16318,1.9572282,3.912023,0.0,0.9926323036135402
16319,2.3904335,4.0073333,0.0,0.998798904366422
16320,0.123762354,2.3978953,0.0,0.15435543642249272
16321,0.8043448,2.8903718,0.0,0.7338108420852192
16322,0.19221865,2.3025851,0.0,0.23545868670445724
16323,5.0764393e-05,1.3862944,0.0,5.8590030906241304e-05
16324,0.42536867,2.1972246,0.0,0.4919951370274348
16325,0.9591641,3.1780539,0.0,0.7847988164813757
16326,1.0584025,3.3672957,0.0,0.8359625609702509
16327,0.018644901,1.3862944,0.0,0.025984678706918018
16328,0.10770783,1.9459102,0.0,0.13950286358776054
16329,0.88193953,2.7725887,0.0,0.776757334739494
16330,0.040118735,1.609438,0.0,0.05359523077148423
16331,1.1745539,3.3322046,0.0,0.8931171361192893
16332,0.8631414,2.6390574,0.0,0.7738864232250883
16333,1.1026089,3.2580965,0.0,0.8625038449707783
16334,1.3626761,3.3672957,0.0,0.9300288555902213
16335,0.061868936,1.609438,0.0,0.08294883625551112
16336,0.056904443,1.609438,0.0,0.0783055763061915
16337,0.7587698,2.8332133,0.0,0.7244657321556737
16338,2.2270083,4.1431346,0.0,0.9975538662096645
16339,1.1455249,2.9957323,0.0,0.8860277423796341
16340,0.00019290474,0.6931472,0.0,0.0002783026468046462
16341,0.016457139,1.3862944,0.0,0.022850112053434107
16342,0.027984124,1.7917595,0.0,0.0387280104290255
16343,0.80669004,2.8332133,0.0,0.7251248700033689
16344,2.9556885,4.574711,0.0,0.9998974674459141
16345,0.001173519,1.0986123,0.0,0.0016844633885544375
16346,0.018168304,1.3862944,0.0,0.025472015936488405
16347,0.30244637,2.1972246,0.0,0.35266804353239295
16348,3.2200682,4.9272537,0.0,0.999868172430461
16349,1.7208036,3.9702919,0.0,0.9753628920039256
16350,0.0009967067,1.0986123,0.0,0.0014208082494763517
16351,2.8858712,4.7184987,0.0,0.9999267624613672
16352,0.8481225,2.8903718,0.0,0.7435221397079287
16353,2.420272,4.1743875,0.0,0.998930731935961
16354,0.77489763,2.3978953,0.0,0.7443570476483427
16355,0.9468672,2.7725887,0.0,0.8177264138506833
16356,0.9011433,2.944439,0.0,0.7884606934130157
16357,0.4361115,2.3025851,0.0,0.4888019803430446
16358,1.3383846,3.0910425,0.0,0.9269528789676437
16359,1.0564911,2.944439,0.0,0.8527193098094359
16360,1.5577917,3.465736,0.0,0.9623266101272868
16361,1.697139,3.295837,0.0,0.9835654963307993
16362,2.2555804,3.9318256,0.0,0.9967189582692505
16363,0.0035412584,1.0986123,0.0,0.004877620072944589
16364,0.27326077,2.1972246,0.0,0.3311362071743493
16365,0.05799731,2.3978953,0.0,0.07470228940545766
16366,1.8748499,3.6109178,0.0,0.9878718636024081
16367,1.3347642,3.1780539,0.0,0.9294868978043386
16368,0.012647064,1.3862944,0.0,0.01791390194958328
16369,0.028274108,1.9459102,0.0,0.03732184968727571
16370,0.6717181,2.8903718,0.0,0.673052980035447
16371,1.5814816,3.6109178,0.0,0.966750157460708
16372,2.8909438,4.624973,0.0,0.9999414099690938
16373,0.0067434222,1.0986123,0.0,0.009608765068623574
16374,0.0006168369,1.0986123,0.0,0.0008642029558670592
16375,0.00022508862,1.0986123,0.0,0.00030759766225776686
16376,0.006233523,1.7917595,0.0,0.008436964450498748
16377,0.0011329075,1.0986123,0.0,0.0016258733576481961
16378,0.03321175,1.609438,0.0,0.0458906417073135
16379,0.0062423153,1.3862944,0.0,0.00855414451231123
16380,1.7874458,3.713572,0.0,0.9799182669068858
16381,0.64848965,2.3025851,0.0,0.6610713187151206
16382,0.51974285,2.6390574,0.0,0.5747974982056803
16383,0.0005051555,1.0986123,0.0,0.0007030803708748956
16384,0.016309718,1.7917595,0.0,0.021707606450762404
16385,0.000111681664,0.6931472,0.0,0.00016112258499216358
16386,0.00011762073,1.0986123,0.0,0.00016112258499216358
16387,0.00043829923,1.0986123,0.0,0.0006151953245155337
16388,0.91325235,2.8903718,0.0,0.8007353048878734
16389,2.0305757e-05,0.6931472,0.0,2.9295015453120652e-05
16390,5.0764393e-05,0.6931472,0.0,7.323753863280163e-05
16391,0.00041799346,1.0986123,0.0,0.000585900309062413
16392,1.01528785e-05,0.6931472,0.0,1.4647507726560326e-05
16393,0.25471583,2.0794415,0.0,0.31435016331971116
16394,5.0764393e-05,0.6931472,0.0,7.323753863280163e-05
16395,1.5721236,3.5553482,0.0,0.9698261340832858
16396,0.033272956,1.3862944,0.0,0.046139649338665024
16397,6.091727e-05,0.6931472,0.0,8.788504635936195e-05
16398,0.9846509,2.8903718,0.0,0.8367681738952117
16399,1.4914554,3.583519,0.0,0.954724553617202
16400,2.076187,3.8501477,0.0,0.9953274450352273
16401,1.7322325,3.8066626,0.0,0.9788636463505734
16402,1.2179189,3.218876,0.0,0.9038391117751314
16403,0.64229393,2.4849067,0.0,0.6493679600415989
16404,0.55160683,2.4849067,0.0,0.5838203629652414
16405,2.0305757e-05,0.6931472,0.0,2.9295015453120652e-05
16406,5.0764393e-05,0.6931472,0.0,7.323753863280163e-05
16407,1.01528785e-05,0.6931472,0.0,1.4647507726560326e-05
16408,4.0611514e-05,0.6931472,0.0,5.8590030906241304e-05
16409,8.122303e-05,0.6931472,0.0,0.00011718006181248261
16410,2.0305757e-05,0.6931472,0.0,2.9295015453120652e-05
16411,0.0011066627,0.6931472,0.0,0.0015965783421950754
16412,0.00020305763,0.6931472,0.0,0.0002929501545312065
16413,2.186113,3.9512436,0.0,0.9960598204215553
16414,2.1015217,4.394449,0.0,0.9702802068228091
16415,0.0012260085,1.0986123,0.0,0.0017430534194606787
16416,1.6263332,3.465736,0.0,0.9662374946902784
16417,2.6740441,4.6051702,0.0,0.997436686147852
16418,0.028081574,1.609438,0.0,0.03913814064536919
16419,0.0029292002,1.0986123,0.0,0.004174539702069693
16420,0.111919194,1.7917595,0.0,0.14673873240468135
16421,0.008399872,1.9459102,0.0,0.011923071289420105
16422,0.8171867,2.6390574,0.0,0.7676026424103939
16423,0.43384448,2.4849067,0.0,0.4810534487556942
16424,0.7321624,2.6390574,0.0,0.6959909771352404
16425,0.057507753,2.0794415,0.0,0.07707518565716043
16426,0.8508397,2.6390574,0.0,0.7690088031521437
16427,1.4631265,3.218876,0.0,0.954226538354499
16428,0.95786214,2.9957323,0.0,0.8293125924623925
