target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
CHMP3,non-targeting,COMT,0.3436176,0.44702616,-0.231325551867485,0.7686744332313538,6.781487528758448e-08,20419566.5,3.483218594316839e-06
CHMP3,non-targeting,ZNF74,1.7137905,1.8626473,-0.079916775226593,0.920083224773407,0.0008224419389794,21017266.0,0.0136395561604718
CHMP3,non-targeting,PI4KA,2.1509962,1.9998388,0.0755847841501236,1.0755847692489624,0.002538507015711,23447949.0,0.0336581159020651
CHMP3,non-targeting,GNAZ,0.7730943,0.65736973,0.1760418117046356,1.176041841506958,1.34874676276e-05,23885345.5,0.000411636419155
CHMP3,non-targeting,BCR,13.015751,13.699231,-0.0498918704688549,0.9501081109046936,1.79734685614e-05,20654968.5,0.0005304608416444
CHMP3,non-targeting,SMARCB1,14.723611,15.346651,-0.0405977964401245,0.9594022035598756,2.57814418428e-05,20685877.0,0.0007258306890667
CHMP3,non-targeting,MIF,72.54176,74.365746,-0.0245271828025579,0.9754728078842164,0.0001239896955297,20827253.0,0.0027764444736234
CHMP3,non-targeting,DDT,5.3725824,4.8457303,0.1087250187993049,1.1087250709533691,2.657414824450417e-09,24570377.5,1.7547867065764625e-07
CHMP3,non-targeting,ADORA2A,0.36339948,0.31435153,0.1560289710760116,1.1560289859771729,0.0017284177925158,23315301.5,0.0248645716810045
CHMP3,non-targeting,GRK3,5.079294,4.815057,0.0548773184418678,1.0548772811889648,0.0020759175850813,23472121.5,0.0287826609956063
CHMP3,non-targeting,HPS4,1.8566291,1.7156347,0.0821820795536041,1.0821820497512815,0.001606077211985,23498908.5,0.0234858265874229
CHMP3,non-targeting,CRYBB1,0.34832975,0.44391432,-0.2153221219778061,0.7846778631210327,7.499066551081821e-07,20592459.5,3.10543113246e-05
CHMP3,non-targeting,MN1,0.14043081,0.18602777,-0.2451083362102508,0.7548916339874268,8.53999856085e-05,21185587.0,0.0020300180644261
CHMP3,non-targeting,PITPNB,3.8971157,4.1821446,-0.0681537687778472,0.9318462014198304,3.4971322105850182e-06,20520947.5,0.0001239281661453
CHMP3,non-targeting,TTC28,1.1567566,1.0568815,0.094499796628952,1.0944998264312744,0.0017042736949694,23478270.5,0.0245641489198397
CHMP3,non-targeting,EWSR1,10.621323,9.982548,0.0639891624450683,1.0639891624450684,1.9101655735514588e-08,24443619.0,1.076296722280569e-06
CHMP3,non-targeting,NF2,3.2746773,3.734046,-0.1230217069387435,0.8769782781600952,4.2169420160474166e-11,19772716.5,3.644469964155703e-09
CHMP3,non-targeting,UQCR10,12.389534,12.040264,0.0290084891021251,1.0290085077285769,0.003730668945422,23403655.0,0.0450571105766402
CHMP3,non-targeting,SLC35E4,0.18572181,0.15209533,0.2210881859064102,1.221088171005249,0.0021138480472354,23113746.5,0.0291856615069904
CHMP3,non-targeting,SELENOM,1.9491478,1.6503179,0.1810741573572158,1.181074142456055,9.47556082824473e-10,24628217.0,6.686890701587225e-08
CHMP3,non-targeting,EIF4ENIF1,1.5622832,1.7243041,-0.0939630791544914,0.906036913394928,0.0001184082870851,20825639.5,0.0026680232184697
CHMP3,non-targeting,SFI1,0.5253441,0.5964886,-0.1192722246050834,0.8807277679443359,0.0011637788256504,21114935.5,0.018092107624901
CHMP3,non-targeting,PISD,1.2474458,1.1229863,0.110829047858715,1.1108289957046509,0.0002378360759056,23687610.5,0.0048500747263409
CHMP3,non-targeting,PRR14L,2.7671378,2.5288408,0.0942317098379135,1.0942317247390747,7.68500725087e-05,23806247.0,0.0018535876613642
CHMP3,non-targeting,FBXO7,11.759299,12.706639,-0.0745547264814376,0.9254452586174012,1.052477041224486e-14,19338100.5,1.3650491323772388e-12
CHMP3,non-targeting,SYN3,0.052266125,0.023506403,1.2234846353530884,2.223484516143799,9.282963045132809e-13,23177640.0,9.8495288647888e-11
CHMP3,non-targeting,LARGE1,4.0255485,4.4439287,-0.0941464826464653,0.905853509902954,4.794295751977232e-06,20546052.0,0.0001649179360649
CHMP3,non-targeting,HMOX1,4.6061277,5.0488048,-0.0876795649528503,0.9123204350471495,6.306013865271554e-06,20568165.5,0.000210510950303
CHMP3,non-targeting,MCM5,36.407055,37.3727,-0.0258382409811019,0.9741617441177368,0.0032377149471233,21169036.5,0.0404155525020649
CHMP3,non-targeting,RBFOX2,9.655551,10.0130005,-0.0356985442340374,0.9643014669418336,0.0042515063453749,21201669.5,0.0498102868872334
CHMP3,non-targeting,FOXRED2,2.9580514,2.7540834,0.0740602314472198,1.0740602016448977,0.0013125748792774,23523057.0,0.0199322642510802
CHMP3,non-targeting,EIF3D,10.954359,10.538411,0.0394697003066539,1.0394697189331057,2.45192364182e-05,23908024.0,0.0006952757127373
CHMP3,non-targeting,IFT27,6.9569683,7.310806,-0.0483992472290992,0.9516007304191588,0.0011360759522514,21050412.5,0.0177315721829307
CHMP3,non-targeting,TST,0.35081312,0.30040047,0.1678181588649749,1.1678181886672974,0.0015712638779108,23318384.5,0.0230775393278868
CHMP3,non-targeting,TRIOBP,2.513531,2.3576522,0.0661161094903945,1.0661160945892334,0.0008885224663713,23565227.5,0.0145458947772487
CHMP3,non-targeting,H1F0,2.1045082,1.479096,0.4228340089321136,1.422834038734436,4.3314187137185506e-15,25225434.0,5.809499283681857e-13
CHMP3,non-targeting,EIF3L,22.203836,20.786676,0.0681763663887977,1.0681763887405396,1.6605872138631482e-17,25550709.0,2.7393628491465072e-15
CHMP3,non-targeting,TMEM184B,12.562228,11.982592,0.0483732223510742,1.0483732223510742,3.16898265081e-05,23885767.0,0.000867988430039
CHMP3,non-targeting,CSNK1E,4.620502,4.390866,0.0522986128926277,1.052298665046692,0.0008647276841314,23568484.0,0.014215563310689
CHMP3,non-targeting,DMC1,1.0625434,1.1537845,-0.0790798664093017,0.9209201335906982,0.0040478273778063,21206172.5,0.0479219574479362
CHMP3,non-targeting,GTPBP1,9.838301,9.479985,0.0377970486879348,1.0377970933914185,0.0005983967308516,23607169.0,0.0104977808012781
CHMP3,non-targeting,PDGFB,0.10276101,0.20195743,-0.4911749064922333,0.5088250637054443,1.0506190634180862e-14,20152877.0,1.3645971743246406e-12
CHMP3,non-targeting,MGAT3,0.46289718,0.58169425,-0.2042259573936462,0.7957740426063538,1.473291862868608e-07,20401721.0,7.04276035508104e-06
CHMP3,non-targeting,SLC25A17,5.8326373,5.4738765,0.0655405446887016,1.0655405521392822,4.22495388921e-05,23860472.0,0.0011089890580277
CHMP3,non-targeting,ACO2,1.4063511,1.2570666,0.1187562197446823,1.1187561750411987,3.30139421755e-05,23872464.5,0.0008975820669677
CHMP3,non-targeting,XRCC6,1.6837854,1.4971045,0.1246946454048156,1.124694585800171,4.794027987705125e-06,24037730.5,0.0001649179360649
CHMP3,non-targeting,SNU13,25.585398,25.044178,0.0216105990111827,1.0216106176376345,0.000439867622776,23638748.5,0.0081802166424514
CHMP3,non-targeting,TNFRSF13C,0.25957534,0.2137325,0.2144870012998581,1.2144869565963743,0.0035078889877102,23149889.5,0.043021729004071
CHMP3,non-targeting,CENPM,11.405735,10.657587,0.0701986253261566,1.070198655128479,3.7574111185383916e-10,24689796.5,2.8211791122580617e-08
CHMP3,non-targeting,SEPTIN3,2.9878159,2.3748622,0.2581007182598114,1.2581007480621338,1.2319918322034715e-25,26294935.0,3.5244323301010705e-23
CHMP3,non-targeting,BIK,0.06450249,0.038131993,0.6915583610534668,1.6915583610534668,1.787235958980795e-07,23090905.5,8.393045750226694e-06
CHMP3,non-targeting,SCUBE1,0.35760546,0.65818524,-0.4566796123981476,0.54332035779953,3.616565636302279e-36,17751601.5,1.6680486404169692e-33
CHMP3,non-targeting,SULT4A1,1.2945136,1.1655668,0.1106301099061966,1.1106301546096802,0.0007312544310476,23574216.0,0.0123862470614026
CHMP3,non-targeting,PNPLA3,1.835536,1.6080606,0.1414594799280166,1.1414594650268557,5.158427944945012e-07,24208656.5,2.21846758431e-05
CHMP3,non-targeting,PHF21B,0.94425845,1.0414919,-0.0933597460389137,0.9066402316093444,0.0025754661744881,21157032.0,0.0340184310598667
CHMP3,non-targeting,KIAA0930,1.3886483,1.5073358,-0.0787399262189865,0.9212600588798524,0.0031531831937564,21169115.0,0.0395186137135144
CHMP3,non-targeting,FBLN1,5.427442,5.9145985,-0.0823650807142257,0.917634904384613,7.397033054996614e-09,20084120.0,4.509047796167862e-07
CHMP3,non-targeting,CELSR1,0.79399025,0.67817956,0.1707670092582702,1.1707669496536257,2.0706027438e-05,23861425.0,0.000600906863692
CHMP3,non-targeting,CERK,3.1821823,3.6128995,-0.1192164942622184,0.8807834982872009,6.483287981033493e-10,19932578.0,4.7027337393409686e-08
CHMP3,non-targeting,ALG12,3.697239,4.166974,-0.1127281188964843,0.8872718811035156,9.861529895651275e-12,19691513.5,9.238158575822541e-10
CHMP3,non-targeting,CRELD2,3.1192167,3.368415,-0.073980912566185,0.9260190725326538,0.0001471583593314,20843498.5,0.0032320494858014
CHMP3,non-targeting,PANX2,0.48425588,0.42022437,0.15237458050251,1.1523746252059937,0.0004231823031847,23505076.0,0.0079073336519013
CHMP3,non-targeting,ADM2,0.17899244,0.14714824,0.2164089679718017,1.2164089679718018,0.0034453700417167,23064494.5,0.0424218896846617
CHMP3,non-targeting,MAPK8IP2,0.4762761,0.3711159,0.2833621799945831,1.2833621501922607,3.8051351382366e-08,24146267.0,2.0511879337900337e-06
CHMP3,non-targeting,PLCXD1,7.980281,8.606049,-0.0727125480771064,0.927287459373474,5.313733612811415e-10,19920510.0,3.908555887698552e-08
CHMP3,non-targeting,GTPBP6,7.0069456,6.469213,0.0831217989325523,1.0831217765808103,6.55003536280409e-10,24656456.5,4.7369855743799176e-08
CHMP3,non-targeting,PPP2R3B,5.980165,5.817943,0.0278830341994762,1.0278830528259275,0.001958628277574,23478731.5,0.0274852524515208
CHMP3,non-targeting,DHRSX,4.36166,4.036308,0.0806063860654831,1.0806063413619995,1.88702588649e-05,23930439.5,0.0005529483392522
CHMP3,non-targeting,ANOS1,9.585384,8.672141,0.1053077057003974,1.105307698249817,1.7558466010407708e-10,24734731.0,1.387487174249001e-08
CHMP3,non-targeting,FAM9A,0.0005853438,4.2483538e-05,12.778131484985352,13.778132438659668,0.0019443776557949,22312703.0,0.02730222741284
CHMP3,non-targeting,TBL1X,1.2422569,1.0659645,0.1653830111026764,1.165382981300354,6.354561061123498e-07,24178525.0,2.6805987864e-05
CHMP3,non-targeting,GPR143,2.2244508,2.0218394,0.1002114489674568,1.100211501121521,0.0009472576158251,23556817.0,0.0153325136026136
CHMP3,non-targeting,MID1,5.1296597,5.9430428,-0.1368630677461624,0.8631369471549988,3.8826492249451234e-19,18876402.0,7.312322706979981e-17
CHMP3,non-targeting,HCCS,2.1309314,2.3493004,-0.0929506570100784,0.9070493578910828,2.09993131521e-05,20668819.5,0.0006082466866246
CHMP3,non-targeting,TMSB4X,111.20241,123.65704,-0.1007191762328147,0.899280846118927,7.291292525084443e-40,17242323.5,3.6823063925566132e-37
CHMP3,non-targeting,AP1S2,15.373475,13.113303,0.1723571717739105,1.172357201576233,3.1450941903068165e-49,27934005.0,2.1060482578054536e-46
CHMP3,non-targeting,GRPR,1.6616042,1.2407207,0.3392249345779419,1.339224934577942,1.2470568696066712e-09,24558937.0,8.685203467830747e-08
CHMP3,non-targeting,SCML2,2.2250748,1.9574752,0.1367065012454986,1.1367064714431765,5.7757332280057136e-08,24367050.5,2.9972806188961912e-06
CHMP3,non-targeting,CDKL5,2.0268679,1.7493768,0.1586228311061859,1.1586228609085083,9.96114336500227e-10,24626871.0,7.007683736935453e-08
CHMP3,non-targeting,ADGRG2,0.68981206,0.5375984,0.2831364572048187,1.2831364870071411,6.109695431347696e-11,24640356.5,5.1522058488230575e-09
CHMP3,non-targeting,EIF1AX,0.11051282,0.081832334,0.3504786789417267,1.3504786491394043,0.0007678324494568,23004705.0,0.0129066666848085
CHMP3,non-targeting,CNKSR2,2.4993632,1.8950782,0.3188707530498504,1.3188707828521729,3.5547643923933984e-31,26728350.5,1.3445636028132352e-28
CHMP3,non-targeting,PRDX4,21.424427,23.295372,-0.0803140178322792,0.919685959815979,7.858415998182896e-21,18715319.5,1.67547359961258e-18
CHMP3,non-targeting,ACOT9,5.3708935,5.035092,0.0666922479867935,1.0666922330856323,6.52715946465e-05,23821498.5,0.0016090724075831
CHMP3,non-targeting,SAT1,0.48459348,0.55481,-0.1265595555305481,0.8734404444694519,0.0012349267561421,21134049.0,0.0189956404211755
CHMP3,non-targeting,EIF2S3,16.491234,15.528791,0.0619779340922832,1.0619779825210571,1.9134358136540192e-08,24443506.0,1.0770522886321502e-06
CHMP3,non-targeting,PDK3,2.5995169,2.337634,0.1120289862155914,1.112028956413269,8.55835569573903e-06,23996015.5,0.0002770784864569
CHMP3,non-targeting,PCYT1B,1.5995662,1.7427373,-0.0821529850363731,0.9178470373153688,0.0016491524242498,21093645.5,0.0239664465831837
CHMP3,non-targeting,POLA1,6.4072113,6.1039505,0.0496827103197574,1.0496827363967896,0.0008828949819916,23566282.0,0.0144799902706907
CHMP3,non-targeting,MAGEB4,0.002052457,0.00028066617,6.312805652618408,7.312805652618408,0.0015181559708086,22342123.5,0.0224727852891937
CHMP3,non-targeting,DMD,0.48551905,0.42908388,0.1315247863531112,1.1315248012542725,0.0038735380170837,23295850.0,0.0464044310554429
CHMP3,non-targeting,PRRG1,0.6511533,0.572495,0.1373956948518753,1.1373957395553589,0.0011937822294592,23465755.0,0.0184854254099205
CHMP3,non-targeting,XK,0.06962685,0.050795373,0.3707321882247925,1.3707321882247925,0.0009180305315157,22865974.0,0.0149531459547785
CHMP3,non-targeting,TSPAN7,1.0180706,0.88111585,0.1554332822561264,1.1554332971572876,4.4868623854e-05,23822224.5,0.0011695858121123
CHMP3,non-targeting,BCOR,6.7623024,6.3787055,0.0601371079683303,1.060137152671814,0.0021974429246988,23465623.5,0.0300436842699298
CHMP3,non-targeting,ATP6AP2,7.429665,7.9968314,-0.0709238797426223,0.9290761351585388,1.958910322863213e-07,20305297.5,9.104652606006911e-06
CHMP3,non-targeting,CXorf38,1.1305038,1.0145527,0.1142878606915474,1.1142878532409668,0.0002009067482464,23697004.0,0.0042197885784114
CHMP3,non-targeting,MED14,9.008852,8.021718,0.1230576783418655,1.1230577230453491,3.103993807692119e-22,26002527.0,7.194898467060707e-20
CHMP3,non-targeting,USP9X,37.265965,32.2146,0.1568035930395126,1.1568036079406738,1.9928355797603e-68,28978868.0,2.25190420512914e-65
CHMP3,non-targeting,CHST7,0.51598525,0.6568928,-0.214506134390831,0.7854938507080078,2.3447374784251067e-09,20106102.5,1.5689435088795684e-07
CHMP3,non-targeting,SLC9A7,1.5670128,1.7724729,-0.1159171909093856,0.8840827941894531,4.6154870531479526e-06,20546108.5,0.0001596008027358
CHMP3,non-targeting,NDUFB11,11.321053,10.659457,0.062066514045,1.0620665550231934,4.621830176078808e-08,24384480.0,2.4404991116677817e-06
CHMP3,non-targeting,UBA1,8.61512,8.088215,0.0651447921991348,1.0651447772979736,2.783564060419572e-06,24086584.0,0.0001009768021917
CHMP3,non-targeting,USP11,5.334587,5.0348926,0.0595235228538513,1.0595234632492063,0.0001200563344078,23765337.0,0.0027011181260493
CHMP3,non-targeting,SLC38A5,6.802791,7.666052,-0.1126082614064216,0.8873917460441589,7.648807461916486e-14,19436185.5,8.956634644523967e-12
CHMP3,non-targeting,TIMM17B,0.6686168,0.5805893,0.1516174674034118,1.151617407798767,0.0001948252739471,23646602.5,0.0041082819605374
CHMP3,non-targeting,PIM2,16.466143,15.785776,0.0430999733507633,1.0430999994277954,0.0010584767823313,23546819.0,0.0167988590454279
CHMP3,non-targeting,PRAF2,1.3424392,1.2235281,0.0971869975328445,1.097187042236328,0.0020082077610887,23467291.0,0.0280503679855409
CHMP3,non-targeting,DGKK,1.2974801,1.634035,-0.2059655338525772,0.794034481048584,1.9863226064585978e-12,19620090.5,2.0404950411801968e-10
CHMP3,non-targeting,NUDT11,2.7480102,2.9345093,-0.0635537654161453,0.936446249485016,0.0016082649684586,21088816.0,0.023510212346162
CHMP3,non-targeting,KDM5C,4.927782,5.1427245,-0.0417954437434673,0.9582045674324036,0.0025960666047419,21143154.0,0.0342305164919297
CHMP3,non-targeting,IQSEC2,6.2455115,5.758317,0.084607109427452,1.0846071243286133,7.49747420864348e-06,24007373.0,0.0002455694450946
CHMP3,non-targeting,HSD17B10,7.622981,7.3409586,0.0384176634252071,1.0384176969528198,0.0008700752938757,23567840.5,0.0142930776969599
CHMP3,non-targeting,FAM120C,1.0192087,0.9008573,0.1313763409852981,1.1313763856887815,0.0001588484495382,23711160.5,0.0034560529093275
CHMP3,non-targeting,TSR2,5.3422103,4.929417,0.0837407633662223,1.0837407112121582,7.010505360943441e-07,24191690.0,2.92725027542e-05
CHMP3,non-targeting,FGD1,5.6591115,6.2330165,-0.0920749977231025,0.907925009727478,5.109627264991875e-10,19918158.5,3.7676207565682354e-08
CHMP3,non-targeting,MAGED2,9.701993,8.950964,0.083904817700386,1.0839048624038696,4.0923139460754835e-11,24818617.0,3.5537481337677603e-09
CHMP3,non-targeting,KLF8,0.48115402,0.42156643,0.1413480639457702,1.1413480043411257,0.0008765263208567,23447631.0,0.0143859802842134
CHMP3,non-targeting,SPIN3,2.1530414,1.9788256,0.0880399942398071,1.0880399942398071,0.0010770426819206,23543648.0,0.0170247697929053
CHMP3,non-targeting,ZC4H2,1.6352277,1.4839811,0.1019194573163986,1.101919412612915,6.13703869531e-05,23822130.0,0.0015287635658768
CHMP3,non-targeting,MSN,12.140215,13.076611,-0.0716084390878677,0.9283915758132936,1.2393106965822193e-12,19579687.0,1.295187132613094e-10
CHMP3,non-targeting,AR,1.5777264,1.4452884,0.0916342660784721,1.0916342735290527,0.0029330951486486,23426875.0,0.0374138283389079
CHMP3,non-targeting,EFNB1,0.61078,0.748866,-0.1843934953212738,0.8156065344810486,6.207469885934663e-07,20463925.0,2.63057433496e-05
CHMP3,non-targeting,EDA,3.3583407,2.6541586,0.2653127610683441,1.2653127908706665,4.751539035843159e-23,26073589.5,1.1609165644330312e-20
CHMP3,non-targeting,GDPD2,3.2193518,3.0222585,0.0652138963341713,1.065213918685913,0.0013746228602581,23518108.0,0.0206937396448517
CHMP3,non-targeting,SNX12,7.3336477,7.035935,0.0423131845891475,1.0423132181167605,0.0001746386305356,23729826.5,0.0037410739811424
CHMP3,non-targeting,FOXO4,2.3517826,2.1575236,0.0900379121303558,1.0900379419326782,0.0026945393987924,23440892.0,0.0351444757828361
CHMP3,non-targeting,MED12,3.0892835,3.3003924,-0.0639647915959358,0.9360352158546448,0.0002413079391231,20891099.0,0.0049120102897403
CHMP3,non-targeting,ZMYM3,7.6859927,7.2384315,0.0618312507867813,1.06183123588562,7.987606736599217e-06,24002212.5,0.0002603965557117
CHMP3,non-targeting,OGT,6.1567936,5.8270974,0.0565798282623291,1.056579828262329,8.5279091047e-05,23797093.0,0.0020282109525538
CHMP3,non-targeting,NHSL2,0.46462283,0.6655686,-0.3019159436225891,0.6980840563774109,5.494249050155794e-18,19134308.5,9.424670097420944e-16
CHMP3,non-targeting,RTL5,0.033462532,0.055577543,-0.3979127109050751,0.6020872592926025,0.0001873239732379,21639751.0,0.0039723404130223
CHMP3,non-targeting,CITED1,0.050526787,0.07446369,-0.3214573562145233,0.6785426139831543,0.0006978875970709,21616516.5,0.0119396364071181
CHMP3,non-targeting,ABCB7,9.590473,9.071407,0.0572199933230876,1.0572199821472168,1.5282867609524336e-06,24132973.5,5.90667478367e-05
CHMP3,non-targeting,PGK1,3.1583643,3.772203,-0.1627268344163894,0.8372731804847717,2.968925773127465e-12,19626415.0,2.9656451921626827e-10
CHMP3,non-targeting,TAF9B,2.306823,2.1191525,0.0885592103004455,1.0885591506958008,5.90015224527e-05,23829712.5,0.0014787185000623
CHMP3,non-targeting,ITM2A,2.3399143,2.0839703,0.1228155791759491,1.1228156089782717,1.43860564231e-05,23951633.0,0.0004355323177011
CHMP3,non-targeting,HMGN5,8.776034,9.415905,-0.0679563581943512,0.9320436120033264,1.0695815609469986e-06,20429491.5,4.2916188686e-05
CHMP3,non-targeting,SH3BGRL,7.8859963,7.4931183,0.0524318516254425,1.05243182182312,0.0001555781047892,23740861.5,0.0033922481121443
CHMP3,non-targeting,POU3F4,0.14334567,0.06763953,1.1192587614059448,2.1192588806152344,7.550344557807259e-21,24060599.0,1.6174197820516025e-18
CHMP3,non-targeting,CYLC1,0.001044302,3.4566998e-05,29.210956573486328,30.21095466613769,0.001942109350872,22312705.0,0.02730222741284
CHMP3,non-targeting,ZNF711,3.1332333,2.9283698,0.0699582248926162,1.069958209991455,0.0016837342237528,23495621.5,0.0243457411751848
CHMP3,non-targeting,TGIF2LX,0.0006420632,0.0,,20.0,1.0846964573523348e-08,22313872.0,6.35492934184388e-07
